id,acousticness,analysis_url,danceability,duration,energy,instrumentalness,key,liveness,loudness,speechiness,tempo,time_signature,valence
7468,0.0217000003904104,https://api.spotify.com/v1/audio-analysis/2X50IWttNegEcSDimygz0n,0.451999992132187,253872,0.944999992847443,0.00152000004891306,0,0.0544000007212162,-9.14200019836426,0.0904999971389771,139.785003662109,4,0.486000001430511
16898,0.00227999989874661,https://api.spotify.com/v1/audio-analysis/6ninWpiW6cxZyMqqqQGDii,0.634999990463257,253872,0.861000001430511,0.000250999990385026,0,0.109999999403954,-9.88399982452393,0.162000000476837,139.884994506836,4,0.284000009298325
16341,0.0013899999903515,https://api.spotify.com/v1/audio-analysis/6gqiaUJrpudiUPzvXIY9vf,0.611000001430511,253872,0.944000005722046,0.000880000006873161,5,0.0678000003099442,-9.43299961090088,0.0623999983072281,140.039993286133,4,0.781000018119812
2726,0.00104999996256083,https://api.spotify.com/v1/audio-analysis/12JSfaKrWJeUE2ZVWvCvhk,0.555999994277954,253872,0.800000011920929,0.00761000020429492,7,0.104999996721745,-7.77400016784668,0.101999998092651,140.048004150391,3,0.593999981880188
7597,0.0274999998509884,https://api.spotify.com/v1/audio-analysis/2yLlgQFEnr8CtXHIfCxZIx,0.58899998664856,253872,0.882000029087067,2.90999996650498E-05,11,0.137999996542931,-9.32699966430664,0.20100000500679,139.990005493164,4,0.374000012874603
10970,0.000306000001728535,https://api.spotify.com/v1/audio-analysis/4dRbMi9feoWIoe8NdiBASR,0.632000029087067,253872,0.837999999523163,0.00199000001884997,9,0.0570000000298023,-10.5109996795654,0.0573000013828278,140.039993286133,4,0.716000020503998
1475,0.00427999999374151,https://api.spotify.com/v1/audio-analysis/0MWvpA82kVtp6YEBBhwmW5,0.703999996185303,253872,0.837999999523163,1.6699999832781E-05,5,0.0917999967932701,-5.42600011825562,0.0548000000417233,140.083999633789,4,0.889999985694885
19563,0.000589000002946705,https://api.spotify.com/v1/audio-analysis/7pa9JZuIFjXtP9yeXhoHBR,0.612999975681305,253872,0.949000000953674,0.00353999994695187,0,0.0891000032424927,-8.52700042724609,0.0674000009894371,140.031005859375,4,0.453999996185303
3208,0.00230999989435077,https://api.spotify.com/v1/audio-analysis/1cBYTAqsFd9cjJcsCBlvPN,0.714999973773956,253872,0.42399999499321,0.00968000013381243,8,0.114000000059605,-11.4429998397827,0.045499999076128,140.009994506836,4,0.519999980926514
556,5.34999999217689E-05,https://api.spotify.com/v1/audio-analysis/0bPFzOJ0T7rdcgoGPtIU5P,0.620000004768372,253872,0.787999987602234,0.0592000000178814,8,0.0808999985456467,-11.6529998779297,0.0461000017821789,140.007995605469,4,0.782000005245209
423,0.000134000001708046,https://api.spotify.com/v1/audio-analysis/0A635lexrXdEH8SZpFwFQE,0.685000002384186,253872,0.884999990463257,0.0109000001102686,5,0.0996999964118004,-6.2350001335144,0.0653999969363213,139.986999511719,4,0.769999980926514
16054,0.00689999992027879,https://api.spotify.com/v1/audio-analysis/6D1fsVMtx5fmcBrYLPfHcu,0.703000009059906,253872,0.884999990463257,2.61999994108919E-05,1,0.0679000020027161,-8.88399982452393,0.108000002801418,140.055999755859,4,0.778999984264374
20363,0.17399999499321,https://api.spotify.com/v1/audio-analysis/7zNl6iCBJbnqkTLtXzRyOv,0.675999999046326,206046,0.662999987602234,0,11,0.180999994277954,-9.3769998550415,0.188999995589256,134.093002319336,4,0.300000011920929
12065,0.446000009775162,https://api.spotify.com/v1/audio-analysis/4QUTXCJqNWYmXOLd37VQwb,0.663999974727631,101500,0.72299998998642,0,2,0.116999998688698,-7.53700017929077,0.314000010490417,123.056999206543,4,0.0688000023365021
17368,0.0131999999284744,https://api.spotify.com/v1/audio-analysis/6tDet5dwTxOSBGKZspW9WN,0.856000006198883,185250,0.488999992609024,0,1,0.474000006914139,-10.496000289917,0.216000005602837,127.984001159668,4,0.190999999642372
3050,0.418999999761581,https://api.spotify.com/v1/audio-analysis/1A3IBXxq3CDJ6DTVCIhvYf,0.508000016212463,219692,0.538999974727631,0.00127999996766448,6,0.0825000032782555,-9.55200004577637,0.0828000009059906,130.156005859375,4,0.270999997854233
15571,0.0926000028848648,https://api.spotify.com/v1/audio-analysis/63VmyLEcJy0JTkwKZS0UM7,0.782000005245209,228750,0.796999990940094,0,11,0.0524999983608723,-8.50599956512451,0.100000001490116,137.02099609375,4,0.654999971389771
18668,0.264999985694885,https://api.spotify.com/v1/audio-analysis/7dUcRMY9DotXyzu3n4ntXd,0.517000019550323,206645,0.841000020503998,3.65999994755839E-06,5,0.137999996542931,-5.30499982833862,0.456999987363815,152.100006103516,4,0.43299999833107
11684,0.0790999978780746,https://api.spotify.com/v1/audio-analysis/4MdTfRL1RrfpMCHJpWIPvo,0.625,150750,0.791999995708466,0,11,0.321000009775162,-8.13799953460693,0.291000008583069,83.9140014648438,4,0.541000008583069
20347,0.00553999980911613,https://api.spotify.com/v1/audio-analysis/7zmFJsx3BfVPv7OJykh977,0.689000010490417,223413,0.841000020503998,0.000104999999166466,1,0.091899998486042,-6.37400007247925,0.043699998408556,124.029998779297,4,0.814999997615814
9247,2.76999999186955E-05,https://api.spotify.com/v1/audio-analysis/3nIxc03svBIHphBt7VA9JH,0.437999993562698,208667,0.972000002861023,0.00130999996326864,2,0.381999999284744,-4.25799989700317,0.158000007271767,173.837997436523,4,0.34799998998642
1173,0.0375999994575977,https://api.spotify.com/v1/audio-analysis/0JD9UnlLblIunbhSuq0lRN,0.476999998092651,242840,0.971000015735626,1.31999995574006E-05,1,0.397000014781952,-4.88500022888184,0.531000018119812,162.095993041992,4,0.275999993085861
15171,2.49999993684469E-05,https://api.spotify.com/v1/audio-analysis/5WVU66HpndYqYf1aA9GxhV,0.694999992847443,233267,0.830999970436096,0.0119000002741814,2,0.103000000119209,-6.8730001449585,0.0467999987304211,135.998001098633,4,0.499000012874603
948,0.00147999997716397,https://api.spotify.com/v1/audio-analysis/0GJiuw4Wp3ZAli9yyHGZAi,0.605000019073486,250040,0.967999994754791,0.446000009775162,7,0.170000001788139,-4.07299995422363,0.0507000014185905,140.063003540039,4,0.352999985218048
9754,0.0467999987304211,https://api.spotify.com/v1/audio-analysis/3Uaivb8zrvOYSXv3SScHcU,0.725000023841858,281853,0.96399998664856,2.25999992835568E-05,6,0.481000006198883,-6.90199995040894,0.087399996817112,98.9929962158203,4,0.342999994754791
18881,0.00106000003870577,https://api.spotify.com/v1/audio-analysis/7g610vpnKyIl3dKyePOWcH,0.745000004768372,260307,0.685999989509583,0.0449000000953674,1,0.0926999971270561,-7.37099981307983,0.034000001847744,124.002998352051,4,0.836000025272369
10882,0.0020000000949949,https://api.spotify.com/v1/audio-analysis/4Cs50s5ejkKmvDFGrwbAzY,0.577000021934509,248893,0.898999989032745,1.78000004780188E-06,0,0.184000000357628,-4.53599977493286,0.108999997377396,165.052993774414,4,0.680000007152557
8450,1.1600000107137E-05,https://api.spotify.com/v1/audio-analysis/3dkExOA8bptlMT0VhyREYm,0.583000004291534,322827,0.587999999523163,0.354000002145767,2,0.0870999991893768,-9.04599952697754,0.0362999998033047,121.011001586914,4,0.130999997258186
13658,0.00103000004310161,https://api.spotify.com/v1/audio-analysis/5eiLZOErOqXFOFMlFxeaKa,0.649999976158142,244427,0.876999974250793,0.061099998652935,6,0.368999987840652,-5.71000003814697,0.0562999993562698,99.0189971923828,4,0.834999978542328
16762,0.00347000011242926,https://api.spotify.com/v1/audio-analysis/6lswrmTqINpwTAihD3GZjd,0.577000021934509,313760,0.987999975681305,0.0505999997258186,1,0.497999995946884,-7.35099983215332,0.0806000009179115,140.072006225586,4,0.10700000077486
5218,0.00625000009313226,https://api.spotify.com/v1/audio-analysis/22hpQPi3wbli56zUaVG0jo,0.462999999523163,235533,0.931999981403351,0.851000010967255,11,0.439000010490417,-6.45499992370605,0.0441000014543533,159.981994628906,4,0.400999993085861
6675,7.5999996624887E-05,https://api.spotify.com/v1/audio-analysis/2O9i06UvagbfLVeSfhChqS,0.488999992609024,300493,0.966000020503998,0.000418999989051372,7,0.216999992728233,-4.4229998588562,0.0601000003516674,161.932006835938,4,0.388000011444092
5715,0.0419999994337559,https://api.spotify.com/v1/audio-analysis/2c7Ltld6kZe4439tHfGY7J,0.524999976158142,224496,0.876999974250793,0.0364999994635582,3,0.287999987602234,-6.38600015640259,0.0843999981880188,78.0240020751953,4,0.39300000667572
20275,0.043699998408556,https://api.spotify.com/v1/audio-analysis/7zilGR0j28TyWyzU2PQML5,0.792999982833862,179100,0.846000015735626,0,11,0.168999999761581,-3.81800007820129,0.114000000059605,98.9960021972656,4,0.703999996185303
7645,0.0496999993920326,https://api.spotify.com/v1/audio-analysis/2Z4ywhCcOkKn3LIPk1SaOZ,0.726000010967255,240883,0.708000004291534,0,8,0.0848999992012978,-6.44999980926514,0.0303000006824732,129.945007324219,4,0.852999985218048
7444,0.0166999995708466,https://api.spotify.com/v1/audio-analysis/2WTUlX0BtkU4Hl8syImPqb,0.591000020503998,234239,0.703999996185303,0,11,0.333999991416931,-5.22499990463257,0.0606000013649464,84.9589996337891,4,0.446000009775162
3765,0.648999989032745,https://api.spotify.com/v1/audio-analysis/1iZtCOBX28pPiK1nOsYHSu,0.705999970436096,188995,0.467999994754791,0,1,0.089699998497963,-9.55599975585938,0.0837000012397766,159.889007568359,4,0.862999975681305
7640,0.00203999993391335,https://api.spotify.com/v1/audio-analysis/2YzOELknSSTW5XWXovKn0g,0.711000025272369,176478,0.915000021457672,0.000115000002551824,10,0.0509000010788441,-4.82299995422363,0.0394000001251698,119.972999572754,4,0.861999988555908
17246,0.0719999969005585,https://api.spotify.com/v1/audio-analysis/6rSvvoP9zmHUTaUwabRcKa,0.531000018119812,215534,0.705999970436096,0,1,0.167999997735023,-5.63500022888184,0.0351000018417835,79.9739990234375,4,0.351000010967255
16672,0.0767000019550323,https://api.spotify.com/v1/audio-analysis/6KSiL9N5mj6pzG0ncjvZMd,0.638000011444092,209320,0.890999972820282,1.35000000227592E-05,4,0.163000002503395,-4.27899980545044,0.257999986410141,83.9499969482422,4,0.799000024795532
1118,0.0127999996766448,https://api.spotify.com/v1/audio-analysis/0IpmyJf501KX9zEZJkg6i3,0.903999984264374,157840,0.521000027656555,3.52999995811842E-05,7,0.0627999976277351,-6.35200023651123,0.0944000035524368,110.036003112793,4,0.815999984741211
11758,0.00793000031262636,https://api.spotify.com/v1/audio-analysis/4NaOgOZhk4fxzdmySfcbJe,0.883000016212463,207740,0.736000001430511,0.337000012397766,0,0.0447000004351139,-6.56400012969971,0.0588000006973743,125.022003173828,4,0.523999989032745
12104,0.00194999994710088,https://api.spotify.com/v1/audio-analysis/4RCL0Ou1Z4cCZiJ54fSQwt,0.671000003814697,187992,0.867999970912933,0.00760000012814999,8,0.340000003576279,-5.76300001144409,0.0373999997973442,128.016998291016,4,0.880999982357025
13924,0.00170000002253801,https://api.spotify.com/v1/audio-analysis/5hRc4uCLG1psfopjLSHlIC,0.721000015735626,218207,0.916999995708466,0.0024600001052022,9,0.345999985933304,-4.71400022506714,0.14300000667572,128.061004638672,4,0.368000000715256
10606,0.00190999999176711,https://api.spotify.com/v1/audio-analysis/49GhJh09WvrS5nUwW8CaZB,0.731000006198883,353039,0.634999990463257,0.000239000000874512,5,0.088299997150898,-6.34899997711182,0.0313999988138676,128.00700378418,4,0.433999985456467
20567,0.994000017642975,https://api.spotify.com/v1/audio-analysis/7zXwg3yS5fNwt0MPwkFAhb,0.58899998664856,263760,0.126000002026558,0.896000027656555,7,0.138999998569489,-22.3700008392334,0.0555999986827374,139.772003173828,4,0.170000001788139
19164,0.878000020980835,https://api.spotify.com/v1/audio-analysis/7jbXxK4DmIKPGLz0yKes2D,0.391000002622604,184627,0.428999990224838,0.874000012874603,4,0.185000002384186,-14.8129997253418,0.0324000008404255,105.607002258301,3,0.862999975681305
17189,0.976999998092651,https://api.spotify.com/v1/audio-analysis/6r9pFBYNrJ4qVd30wg37Ej,0.512000024318695,181040,0.0452999994158745,0.85699999332428,8,0.112000003457069,-21.8099994659424,0.0584000013768673,113.517997741699,4,0.204999998211861
10940,0.945999979972839,https://api.spotify.com/v1/audio-analysis/4dgEhP6qLBp5DVhD5292Uy,0.202000007033348,159627,0.180999994277954,0.828999996185303,1,0.148000001907349,-15.6409997940063,0.0324000008404255,78.3610000610352,4,0.206000000238419
8900,0.961000025272369,https://api.spotify.com/v1/audio-analysis/3JbFtl7RpDzBqgQf9GnwXy,0.28600001335144,229200,0.233999997377396,0.89300000667572,4,0.125,-18.1119995117188,0.0427000001072884,141.97200012207,4,0.0631000027060509
2959,0.964999973773956,https://api.spotify.com/v1/audio-analysis/1886dgWAC87777oRix93kJ,0.244000002741814,248907,0.17399999499321,0.866999983787537,9,0.171000003814697,-19.2940006256104,0.0375999994575977,70.8840026855469,4,0.254000008106232
17338,0.964999973773956,https://api.spotify.com/v1/audio-analysis/6sy769vJ10eG9JcskVi3JY,0.24099999666214,310933,0.0852999985218048,0.834999978542328,1,0.112000003457069,-23.1979999542236,0.0434999987483025,178.957000732422,4,0.150999993085861
10202,0.874000012874603,https://api.spotify.com/v1/audio-analysis/3zm7pv64TgAudxRIYS2wZv,0.370000004768372,380893,0.324999988079071,0.828000009059906,9,0.155000001192093,-13.9250001907349,0.0394000001251698,85.9670028686523,3,0.128000006079674
19345,0.908999979496002,https://api.spotify.com/v1/audio-analysis/7lenOOp5ELbAQFtbZkCZe8,0.456000000238419,323307,0.324999988079071,0.862999975681305,5,0.104000002145767,-13.2170000076294,0.047800000756979,128.945007324219,4,0.0615000016987324
2139,0.986999988555908,https://api.spotify.com/v1/audio-analysis/0ufAyPGlG6LYgwtV4bMBu5,0.342999994754791,408627,0.0855000019073486,0.898999989032745,4,0.23199999332428,-19.5779991149902,0.0570000000298023,67.8600006103516,3,0.0384000018239021
19516,0.981000006198883,https://api.spotify.com/v1/audio-analysis/7nOPkG4rPrq9Ais4O2lSs7,0.541999995708466,161773,0.363999992609024,0.790000021457672,3,0.115000002086163,-17.4850006103516,0.0441999994218349,96.0070037841797,4,0.164000004529953
16556,0.922999978065491,https://api.spotify.com/v1/audio-analysis/6jHWcBTTa7qJfBQUjAbOkJ,0.418000012636185,327200,0.215000003576279,0.806999981403351,1,0.104000002145767,-19.5900001525879,0.0489999987185001,141.138000488281,4,0.321000009775162
20060,0.32600000500679,https://api.spotify.com/v1/audio-analysis/7z8AlTbkopFBLtxhohOgfE,0.303999990224838,301657,0.634999990463257,0.388000011444092,4,0.236000001430511,-4.44600009918213,0.0375000014901161,116.371002197266,4,0.142000004649162
14389,0.975000023841858,https://api.spotify.com/v1/audio-analysis/5NCzJro04tXGmpZvaJSFhT,0.497999995946884,130758,0.629999995231628,0.187000006437302,4,0.108000002801418,-11.3100004196167,0.0430000014603138,90.0550003051758,4,0.0527000017464161
10086,0.495999991893768,https://api.spotify.com/v1/audio-analysis/3yaUFWDAL7gZNIFjpCwvF7,0.449000000953674,301657,0.565999984741211,0.675999999046326,9,0.0861999988555908,-5.57399988174438,0.0255999993532896,91.6449966430664,4,0.239999994635582
20419,0.00380000006407499,https://api.spotify.com/v1/audio-analysis/7zQdrnXBE0HpmiOopgnfDX,0.492000013589859,286760,0.685000002384186,3.51000016962644E-05,6,0.141000002622604,-3.80800008773804,0.0303000006824732,121.862998962402,4,0.538999974727631
16701,0.505999982357025,https://api.spotify.com/v1/audio-analysis/6l6MvJv4EZ67owmNzCA9nj,0.532000005245209,189840,0.714999973773956,2.28999997489154E-05,2,0.40200001001358,-4.51999998092651,0.0339000001549721,79.3130035400391,4,0.810999989509583
19613,0.158000007271767,https://api.spotify.com/v1/audio-analysis/7qJw4H8iD0OoeMAhZWpq79,0.572000026702881,175280,0.862999975681305,1.1900000345122E-06,0,0.116999998688698,-4.23199987411499,0.0876000002026558,132.541000366211,4,0.575999975204468
14172,0.442999988794327,https://api.spotify.com/v1/audio-analysis/5kOvm3LbtNF6GxUDkxuZ4B,0.430000007152557,145600,0.748000025749207,0.000367000000551343,4,0.400999993085861,-5.77099990844727,0.066200003027916,165.871994018555,4,0.796000003814697
18656,0.0573000013828278,https://api.spotify.com/v1/audio-analysis/7DphdOM6AXOkBAgSiZqAng,0.512000024318695,211160,0.490000009536743,0.00176999997347593,2,0.377999991178513,-5.02699995040894,0.0251000002026558,139.675003051758,3,0.35699999332428
13327,0.597000002861023,https://api.spotify.com/v1/audio-analysis/5AbexpVwkxyafUFUq3Rosb,0.488000005483627,142653,0.754999995231628,0.000437999988207594,7,0.0707999989390373,-5.30999994277954,0.033100001513958,86.0449981689453,4,0.591000020503998
8714,0.531000018119812,https://api.spotify.com/v1/audio-analysis/3GmuKRp4698DxKJSRnRzmB,0.451999992132187,148867,0.675000011920929,9.74999966274481E-06,7,0.14300000667572,-5.79300022125244,0.152999997138977,168.910995483398,4,0.824000000953674
19573,0.467000007629395,https://api.spotify.com/v1/audio-analysis/7plR7989TbP6GNP9Y1Ynmd,0.638000011444092,181907,0.449999988079071,0.0186999998986721,7,0.100000001490116,-7.125,0.032600000500679,135.736999511719,4,0.510999977588654
656,0.049600001424551,https://api.spotify.com/v1/audio-analysis/0CruIaTnWdhi5reIdBDAcW,0.580999970436096,162600,0.723999977111816,0.000104999999166466,11,0.340000003576279,-4.74599981307983,0.0284000001847744,85.515998840332,4,0.936999976634979
11378,0.0719999969005585,https://api.spotify.com/v1/audio-analysis/4IIXUjnbhgbZmedQd1ff9C,0.561999976634979,205093,0.819000005722046,0,4,0.495999991893768,-4.03399991989136,0.0548000000417233,129.837997436523,4,0.741999983787537
20334,0.0926999971270561,https://api.spotify.com/v1/audio-analysis/7zlmlqm9Bl0S5zRpJeuDZV,0.44200000166893,224560,0.474999994039536,4.21999993704958E-06,11,0.0627000033855438,-6.87599992752075,0.25,211.529998779297,4,0.273999989032745
5522,0.250999987125397,https://api.spotify.com/v1/audio-analysis/29UmOAQpjZp5DNTcAEY1An,0.574000000953674,214147,0.643999993801117,7.70999977248721E-05,11,0.0920000001788139,-9.65799999237061,0.0353999994695187,79.5479965209961,4,0.194000005722046
8145,0.000730999978259206,https://api.spotify.com/v1/audio-analysis/3a99VWddPHbydO9J5i9sbD,0.653999984264374,302627,0.726000010967255,0,9,0.157000005245209,-8.27200031280518,0.0768999978899956,106.828002929688,4,0.816999971866608
12169,0.0156999994069338,https://api.spotify.com/v1/audio-analysis/4S1AqF8BL0VNRlJWRns4eY,0.572000026702881,164840,0.825999975204468,0.888999998569489,5,0.217999994754791,-8.94999980926514,0.031199999153614,87.0599975585938,4,0.726999998092651
2684,0.175999999046326,https://api.spotify.com/v1/audio-analysis/11OOs2C02Io3V2wb0yFjsP,0.731000006198883,223427,0.428999990224838,0.904999971389771,11,0.104000002145767,-7.8899998664856,0.0384999997913837,106.235000610352,4,0.216999992728233
11019,0.148000001907349,https://api.spotify.com/v1/audio-analysis/4E9m3l9wn21ivX6x3XvBXp,0.611000001430511,214587,0.575999975204468,0.927999973297119,1,0.152999997138977,-11.0340003967285,0.0274999998509884,79.4560012817383,4,0.199000000953674
